record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:18.935Z,2026-07-15T11:42:19.903Z,968,,chatcmpl-6a57721b0ec74e700c06d466,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rainbow, love, mountain, bicycle, apple, laughter, ocean, friendship, dream, silence",ok,10,rainbow,love,mountain,bicycle,apple,laughter,ocean,friendship,dream,silence,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:19.435Z,2026-07-15T11:42:20.399Z,964,,chatcmpl-6a57721be3dfb6e37e99a3db,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, tree, love, mountain, fire, laughter, rainbow, silence, time",ok,10,book,ocean,tree,love,mountain,fire,laughter,rainbow,silence,time,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:19.935Z,2026-07-15T11:42:20.847Z,911,,chatcmpl-6a57721ce3dfb6e37e99a3e2,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, book, laughter, tree, cloud, dream, silence, mountain",ok,10,sun,river,love,book,laughter,tree,cloud,dream,silence,mountain,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:20.435Z,2026-07-15T11:42:21.386Z,950,,chatcmpl-6a57721c0ec74e700c06d471,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, laughter, tree, book, cloud, mountain, dream",ok,10,sun,river,love,chair,laughter,tree,book,cloud,mountain,dream,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:20.935Z,2026-07-15T11:42:21.931Z,995,,chatcmpl-6a57721d0ec74e700c06d473,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, fire, cloud, bicycle, dream, dance, silence, rainbow",ok,10,apple,ocean,laughter,fire,cloud,bicycle,dream,dance,silence,rainbow,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:21.436Z,2026-07-15T11:42:22.416Z,980,,chatcmpl-6a57721de3dfb6e37e99a3ee,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, fear, car, cloud, spoon, joy, mountain",ok,10,sun,river,love,chair,fear,car,cloud,spoon,joy,mountain,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:21.936Z,2026-07-15T11:42:22.959Z,1023,,chatcmpl-6a57721e0ec74e700c06d47b,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, bicycle, dream, ocean, laughter, book, cloud, rainbow, silence",ok,10,mountain,friendship,bicycle,dream,ocean,laughter,book,cloud,rainbow,silence,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:22.436Z,2026-07-15T11:42:23.417Z,980,,chatcmpl-6a57721ec1e711f983820a5a,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, love, tree, car, laughter, cloud, dream, spoon",ok,10,sun,river,book,love,tree,car,laughter,cloud,dream,spoon,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:22.960Z,2026-07-15T11:42:23.805Z,845,,chatcmpl-6a57721fc1e711f983820a5b,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, rainbow, ocean, tree, book, laughter, mountain, cloud, bicycle, painting",ok,10,sun,rainbow,ocean,tree,book,laughter,mountain,cloud,bicycle,painting,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:23.460Z,2026-07-15T11:42:24.298Z,837,,chatcmpl-6a57721fe3dfb6e37e99a3fb,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, bicycle, apple, laughter, freedom, cloud, friendship, memory",ok,10,sun,river,love,bicycle,apple,laughter,freedom,cloud,friendship,memory,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:23.960Z,2026-07-15T11:42:24.944Z,983,,chatcmpl-6a577220e3dfb6e37e99a401,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, bicycle, rainbow, laughter, apple, mountain, friendship, fire, book, cloud",ok,10,ocean,bicycle,rainbow,laughter,apple,mountain,friendship,fire,book,cloud,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:24.460Z,2026-07-15T11:42:25.421Z,960,,chatcmpl-6a5772200ec74e700c06d48a,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, tree, love, book, car, smile, river, cloud, rainbow",ok,10,sun,ocean,tree,love,book,car,smile,river,cloud,rainbow,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:24.960Z,2026-07-15T11:42:25.914Z,953,,chatcmpl-6a577221e3dfb6e37e99a407,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, laughter, chair, cloud, love, mountain, apple, silence",ok,10,sun,river,book,laughter,chair,cloud,love,mountain,apple,silence,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:25.461Z,2026-07-15T11:42:26.314Z,853,,chatcmpl-6a577221c1e711f983820a6f,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, freedom, laughter, apple, journey, rainbow, mystery",ok,10,sun,river,love,chair,freedom,laughter,apple,journey,rainbow,mystery,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:25.961Z,2026-07-15T11:42:26.870Z,909,,chatcmpl-6a577222c1e711f983820a75,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, tree, ocean, joy, bicycle, cloud, friendship, mountain, rainbow, silence",ok,10,book,tree,ocean,joy,bicycle,cloud,friendship,mountain,rainbow,silence,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:26.461Z,2026-07-15T11:42:27.444Z,983,,chatcmpl-6a577222c1e711f983820a7c,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, love, car, rainbow, chair, dream, spoon, mountain, smile",ok,10,tree,ocean,love,car,rainbow,chair,dream,spoon,mountain,smile,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:26.961Z,2026-07-15T11:42:27.959Z,997,,chatcmpl-6a577223e3dfb6e37e99a415,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, laughter, cloud, bicycle, friendship, mountain, dream, clock, ocean",ok,10,apple,river,laughter,cloud,bicycle,friendship,mountain,dream,clock,ocean,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:27.461Z,2026-07-15T11:42:28.523Z,1061,,chatcmpl-6a577223e3dfb6e37e99a41c,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, love, car, cloud, book, freedom, mountain, friendship, smile",ok,10,apple,river,love,car,cloud,book,freedom,mountain,friendship,smile,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:27.961Z,2026-07-15T11:42:28.987Z,1025,,chatcmpl-6a577224e3dfb6e37e99a425,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, clock, cloud, bicycle, rainbow, freedom, silence, desert",ok,10,apple,ocean,laughter,clock,cloud,bicycle,rainbow,freedom,silence,desert,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:28.523Z,2026-07-15T11:42:29.608Z,1085,,chatcmpl-6a577224e3dfb6e37e99a42b,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, rainbow, laughter, spoon, galaxy, bicycle, freedom, ocean, tree, friendship",ok,10,mountain,rainbow,laughter,spoon,galaxy,bicycle,freedom,ocean,tree,friendship,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:29.023Z,2026-07-15T11:42:30.127Z,1103,,chatcmpl-6a577225c1e711f983820a91,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, love, mountain, book, friendship, cloud, bicycle, laughter, rainbow",ok,10,apple,ocean,love,mountain,book,friendship,cloud,bicycle,laughter,rainbow,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:29.609Z,2026-07-15T11:42:30.650Z,1041,,chatcmpl-6a577225e3dfb6e37e99a431,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, pencil, ocean, friendship, rainbow, bicycle, silence, happiness, clock",ok,10,mountain,laughter,pencil,ocean,friendship,rainbow,bicycle,silence,happiness,clock,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:30.127Z,2026-07-15T11:42:31.366Z,1239,,chatcmpl-6a577226e3dfb6e37e99a43b,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, mountain, book, love, tree, computer, laughter, rainbow, friendship, clock",ok,10,ocean,mountain,book,love,tree,computer,laughter,rainbow,friendship,clock,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:30.650Z,2026-07-15T11:42:31.746Z,1095,,chatcmpl-6a5772270ec74e700c06d4b9,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, smile, computer, apple, cloud, freedom, dance",ok,10,sun,river,love,chair,smile,computer,apple,cloud,freedom,dance,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:31.366Z,2026-07-15T11:42:32.410Z,1043,,chatcmpl-6a577227c1e711f983820aac,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, river, tree, love, mountain, painting, cloud, laughter, hope, rainbow",ok,10,book,river,tree,love,mountain,painting,cloud,laughter,hope,rainbow,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:31.867Z,2026-07-15T11:42:32.869Z,1001,,chatcmpl-6a577228e3dfb6e37e99a44b,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, bicycle, cloud, friendship, mountain, silence, dream, clock",ok,10,apple,ocean,laughter,bicycle,cloud,friendship,mountain,silence,dream,clock,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:32.410Z,2026-07-15T11:42:33.480Z,1069,,chatcmpl-6a5772280ec74e700c06d4c2,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, bicycle, dream, mountain, friendship, painting, silence, rainbow",ok,10,apple,ocean,laughter,bicycle,dream,mountain,friendship,painting,silence,rainbow,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:32.910Z,2026-07-15T11:42:34.005Z,1094,,chatcmpl-6a577229e3dfb6e37e99a455,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, happiness, bicycle, cloud, friendship, door, fire, mountain, imagination",ok,10,apple,ocean,happiness,bicycle,cloud,friendship,door,fire,mountain,imagination,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:33.480Z,2026-07-15T11:42:34.456Z,976,,chatcmpl-6a577229e3dfb6e37e99a45a,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, book, cloud, mountain, laughter, tree, silence, love, rainbow",ok,10,sun,ocean,book,cloud,mountain,laughter,tree,silence,love,rainbow,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:34.005Z,2026-07-15T11:42:35.001Z,996,,chatcmpl-6a57722ae3dfb6e37e99a45e,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, bicycle, rainbow, sandwich, laughter, mountain, friendship, notebook, silence, freedom",ok,10,ocean,bicycle,rainbow,sandwich,laughter,mountain,friendship,notebook,silence,freedom,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:34.505Z,2026-07-15T11:42:35.473Z,967,,chatcmpl-6a57722ac1e711f983820ac1,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, spoon, happiness, river, bicycle, tree, sadness, book, rainbow",ok,10,mountain,friendship,spoon,happiness,river,bicycle,tree,sadness,book,rainbow,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:35.005Z,2026-07-15T11:42:35.862Z,857,,chatcmpl-6a57722bc1e711f983820ac3,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, happiness, spoon, galaxy, book, ocean, friendship, tree, laughter, desert",ok,10,mountain,happiness,spoon,galaxy,book,ocean,friendship,tree,laughter,desert,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:35.505Z,2026-07-15T11:42:36.622Z,1116,,chatcmpl-6a57722be3dfb6e37e99a46f,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, laughter, mountain, chair, cloud, spoon, peace, dance",ok,10,sun,river,book,laughter,mountain,chair,cloud,spoon,peace,dance,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:36.006Z,2026-07-15T11:42:37.152Z,1146,,chatcmpl-6a57722cc1e711f983820ad4,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"flower, ocean, love, mountain, book, car, laughter, rain, dance, sky",ok,10,flower,ocean,love,mountain,book,car,laughter,rain,dance,sky,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:36.622Z,2026-07-15T11:42:37.933Z,1310,,chatcmpl-6a57722cc1e711f983820add,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, chair, laughter, freedom, apple, cloud, dance, mystery",ok,10,sun,river,book,chair,laughter,freedom,apple,cloud,dance,mystery,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:37.152Z,2026-07-15T11:42:38.432Z,1279,,chatcmpl-6a57722d0ec74e700c06d4ed,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, happiness, bicycle, cloud, friendship, desert, laughter, rainbow, mountain",ok,10,apple,ocean,happiness,bicycle,cloud,friendship,desert,laughter,rainbow,mountain,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:37.933Z,2026-07-15T11:42:38.965Z,1032,,chatcmpl-6a57722ee3dfb6e37e99a492,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, laughter, mountain, clock, tree, dream, rainbow, bicycle, love, book",ok,10,ocean,laughter,mountain,clock,tree,dream,rainbow,bicycle,love,book,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:38.433Z,2026-07-15T11:42:39.559Z,1125,,chatcmpl-6a57722ee3dfb6e37e99a499,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, dog, happiness, clock, rainbow, bicycle, cloud, laughter, spoon",ok,10,tree,ocean,dog,happiness,clock,rainbow,bicycle,cloud,laughter,spoon,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:38.965Z,2026-07-15T11:42:39.834Z,868,,chatcmpl-6a57722fe3dfb6e37e99a49c,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, apple, book, laughter, mountain, friendship, river, car, cloud, clock",ok,10,sun,apple,book,laughter,mountain,friendship,river,car,cloud,clock,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:39.559Z,2026-07-15T11:42:40.422Z,863,,chatcmpl-6a57722f0ec74e700c06d507,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, bicycle, rainbow, sandwich, curiosity, ocean, laughter, clock, dream",ok,10,mountain,friendship,bicycle,rainbow,sandwich,curiosity,ocean,laughter,clock,dream,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:40.059Z,2026-07-15T11:42:41.086Z,1027,,chatcmpl-6a577230c1e711f983820b03,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, cat, computer, river, love, book, tree, car, cloud, smile",ok,10,sun,cat,computer,river,love,book,tree,car,cloud,smile,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:40.559Z,2026-07-15T11:42:41.577Z,1017,,chatcmpl-6a577230e3dfb6e37e99a4af,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, bicycle, ocean, cloud, happiness, computer, apple, friendship, rainbow",ok,10,mountain,love,bicycle,ocean,cloud,happiness,computer,apple,friendship,rainbow,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:41.087Z,2026-07-15T11:42:42.131Z,1044,,chatcmpl-6a577231c1e711f983820b0b,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, car, laughter, book, cloud, mountain, love, spoon, rainbow",ok,10,apple,ocean,car,laughter,book,cloud,mountain,love,spoon,rainbow,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:41.587Z,2026-07-15T11:42:42.696Z,1108,,chatcmpl-6a5772310ec74e700c06d516,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, spoon, freedom, ocean, laughter, tree, dream, bicycle, rainbow",ok,10,mountain,friendship,spoon,freedom,ocean,laughter,tree,dream,bicycle,rainbow,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:42.131Z,2026-07-15T11:42:43.192Z,1060,,chatcmpl-6a577232e3dfb6e37e99a4be,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, clock, freedom, mountain, friendship, book, galaxy, silence, rainbow",ok,10,apple,ocean,clock,freedom,mountain,friendship,book,galaxy,silence,rainbow,,git:ba921d7
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:42.696Z,2026-07-15T11:42:43.778Z,1082,,chatcmpl-6a577233e3dfb6e37e99a4c7,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, happiness, pencil, ocean, friendship, rainbow, bicycle, sadness, tree, laughter",ok,10,mountain,happiness,pencil,ocean,friendship,rainbow,bicycle,sadness,tree,laughter,,git:ba921d7
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T11:42:43.196Z,2026-07-15T11:42:44.222Z,1026,,chatcmpl-6a577233c1e711f983820b19,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, car, love, mountain, cloud, friendship, computer, apple",ok,10,sun,river,book,car,love,mountain,cloud,friendship,computer,apple,,git:ba921d7
